DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
3/11/2021 19:00:00,6.2,13418,109,25.3,86,1011,7.8,42161,38637
3/11/2021 19:00:00,6.2,13887,109,25.3,86,1011,7.8,42161,38637
3/11/2021 19:15:00,6.2,12798,110,25.1,86,1011,7.5,44801,41793
3/11/2021 19:15:00,6.2,13154,110,25.1,86,1011,7.5,44801,41793
3/11/2021 19:30:00,6,12400,109,25,86,1011,7.3,39294,36876
3/11/2021 19:30:00,6,12717,109,25,86,1011,7.3,39294,36876
3/11/2021 19:45:00,5.9,12002,110,24.9,87,1011,6.9,33885,29763
3/11/2021 19:45:00,5.9,12280,110,24.9,87,1011,6.9,33885,29763
3/11/2021 20:00:00,5.8,11604,109,24.8,87,1011,6.7,30743,29637
3/11/2021 20:00:00,5.8,11843,109,24.8,87,1011,6.7,30743,29637
3/11/2021 20:15:00,5.9,11233,109,24.7,87,1011,7,36143,35662
3/11/2021 20:15:00,5.9,11587,109,24.7,87,1011,7,36143,35662
3/11/2021 20:30:00,6,10890,108,24.7,88,1011,7.2,36016,35841
3/11/2021 20:30:00,6,11513,108,24.7,88,1011,7.2,36016,35841
3/11/2021 20:45:00,6.1,10547,109,24.6,88,1012,7.2,35826,35062
3/11/2021 20:45:00,6.1,11439,109,24.6,88,1012,7.2,35826,35062
3/11/2021 21:00:00,6.2,10204,109,24.6,89,1012,6.8,33119,29234
3/11/2021 21:00:00,6.2,11365,109,24.6,89,1012,6.8,33119,29234
3/11/2021 21:15:00,6.4,9938,109,24.6,89,1012,6.2,25593,24585
3/11/2021 21:15:00,6.4,11248,109,24.6,89,1012,6.2,25593,24585
3/11/2021 21:30:00,6.5,9749,110,24.5,90,1012,6.1,22473,21384
3/11/2021 21:30:00,6.5,11088,110,24.5,90,1012,6.1,22473,21384
3/11/2021 21:45:00,6.6,9561,110,24.5,90,1012,6.1,21798,19630
3/11/2021 21:45:00,6.6,10927,110,24.5,90,1012,6.1,21798,19630
3/11/2021 22:00:00,6.7,9372,111,24.4,91,1012,5.5,16809,15040
3/11/2021 22:00:00,6.7,10767,111,24.4,91,1012,5.5,16809,15040
3/11/2021 22:15:00,6.7,9133,111,24.4,91,1012,5,14394,13043
3/11/2021 22:15:00,6.7,10496,111,24.4,91,1012,5,14394,13043
3/11/2021 22:30:00,6.7,8843,112,24.3,91,1012,5,14163,12540
3/11/2021 22:30:00,6.7,10113,112,24.3,91,1012,5,14163,12540
3/11/2021 22:45:00,6.6,8552,113,24.3,91,1012,4.9,13560,12552
3/11/2021 22:45:00,6.6,9731,113,24.3,91,1012,4.9,13560,12552
3/11/2021 23:00:00,6.6,8262,114,24.2,91,1012,5.2,15295,14225
3/11/2021 23:00:00,6.6,9348,114,24.2,91,1012,5.2,15295,14225
3/11/2021 23:15:00,6.4,8010,115,24.2,91,1012,5.2,15934,14932
3/11/2021 23:15:00,6.4,8968,115,24.2,91,1012,5.2,15934,14932
3/11/2021 23:30:00,6.3,7797,115,24.2,91,1012,5.2,14822,13434
3/11/2021 23:30:00,6.3,8590,115,24.2,91,1012,5.2,14822,13434
3/11/2021 23:45:00,6.1,7584,114,24.1,92,1012,4.9,12170,10268
3/11/2021 23:45:00,6.1,8211,114,24.1,92,1012,4.9,12170,10268
4/11/2021 00:00:00,6.1,7182,118,24.2,91,1013,4.6,10543,10293
4/11/2021 00:00:00,6.1,7915,118,24.2,91,1013,4.6,10543,10293
4/11/2021 00:15:00,6.1,6925,120,24.2,91,1013,5,13295,10264
4/11/2021 00:15:00,6.1,7756,120,24.2,91,1013,5,13295,10264
4/11/2021 00:30:00,6,6643,120,24.2,91,1013,4.7,10536,9355
4/11/2021 00:30:00,6,7633,120,24.2,91,1013,4.7,10536,9355
4/11/2021 00:45:00,6,6362,121,24.1,92,1012,4.6,10489,9073
4/11/2021 00:45:00,6,7510,121,24.1,92,1012,4.6,10489,9073
4/11/2021 01:00:00,5.9,6080,122,24.1,92,1012,4.4,9291,8141
4/11/2021 01:00:00,5.9,7387,122,24.1,92,1012,4.4,9291,8141
4/11/2021 01:15:00,5.8,5904,122,24.1,92,1012,4,6553,4243
4/11/2021 01:15:00,5.8,7210,122,24.1,92,1012,4,6553,4243
4/11/2021 01:30:00,5.7,5833,121,24.1,92,1012,3.7,5176,4149
4/11/2021 01:30:00,5.7,6980,121,24.1,92,1012,3.7,5176,4149
4/11/2021 01:45:00,5.8,5763,120,24,92,1012,4,6229,5541
4/11/2021 01:45:00,5.8,6750,120,24,92,1012,4,6229,5541
4/11/2021 02:00:00,5.7,5692,119,24,92,1012,3.9,5883,4162
4/11/2021 02:00:00,5.7,6520,119,24,92,1012,3.9,5883,4162
4/11/2021 02:15:00,5.7,5635,119,24,92,1012,3.7,5072,4317
4/11/2021 02:15:00,5.7,6321,119,24,92,1012,3.7,5072,4317
4/11/2021 02:30:00,5.7,5591,118,23.9,93,1012,4,6553,5374
4/11/2021 02:30:00,5.7,6152,118,23.9,93,1012,4,6553,5374
4/11/2021 02:45:00,5.8,5546,118,23.9,93,1011,3.8,5039,3740
4/11/2021 02:45:00,5.8,5984,118,23.9,93,1011,3.8,5039,3740
4/11/2021 03:00:00,5.7,5502,117,23.8,94,1011,3.6,4381,3325
4/11/2021 03:00:00,5.7,5815,117,23.8,94,1011,3.6,4381,3325
4/11/2021 03:15:00,5.7,5507,117,23.8,94,1011,3.3,3080,1935
4/11/2021 03:15:00,5.7,5751,117,23.8,94,1011,3.3,3080,1935
4/11/2021 03:30:00,5.8,5561,117,23.8,94,1011,3.3,3788,3867
4/11/2021 03:30:00,5.8,5790,117,23.8,94,1011,3.3,3788,3867
4/11/2021 03:45:00,5.9,5614,117,23.7,94,1011,4.1,6789,5467
4/11/2021 03:45:00,5.9,5829,117,23.7,94,1011,4.1,6789,5467
4/11/2021 04:00:00,6,5668,117,23.7,94,1011,3.9,5338,4196
4/11/2021 04:00:00,6,5868,117,23.7,94,1011,3.9,5338,4196
4/11/2021 04:15:00,6,5703,117,23.7,94,1011,3.6,5032,3484
4/11/2021 04:15:00,6,5879,117,23.7,94,1011,3.6,5032,3484
4/11/2021 04:30:00,6,5719,116,23.7,94,1011,3.2,3179,2407
4/11/2021 04:30:00,6,5861,116,23.7,94,1011,3.2,3179,2407
4/11/2021 04:45:00,6,5736,114,23.6,94,1011,3.3,3350,2509
4/11/2021 04:45:00,6,5842,114,23.6,94,1011,3.3,3350,2509
4/11/2021 05:00:00,6,5752,114,23.6,94,1011,3.5,4121,2926
4/11/2021 05:00:00,6,5824,114,23.6,94,1011,3.5,4121,2926
4/11/2021 05:15:00,6.1,5851,114,23.6,94,1011,3.7,4594,3004
4/11/2021 05:15:00,6.1,5867,114,23.6,94,1011,3.7,4594,3004
4/11/2021 05:30:00,6.3,5970,115,23.6,94,1011,3,2511,945
4/11/2021 05:30:00,6.3,6033,115,23.6,94,1011,3,2511,945
4/11/2021 05:45:00,6.4,6074,115,23.6,93,1011,2.9,2142,1164
4/11/2021 05:45:00,6.4,6216,115,23.6,93,1011,2.9,2142,1164
4/11/2021 06:00:00,6.5,6177,115,23.6,93,1011,2.7,1654,914
4/11/2021 06:00:00,6.5,6398,115,23.6,93,1011,2.7,1654,914
4/11/2021 06:15:00,6.6,6190,116,23.6,93,1011,2.5,1083,766
4/11/2021 06:15:00,6.6,6440,116,23.6,93,1011,2.5,1083,766
4/11/2021 06:30:00,6.6,6112,117,23.6,93,1011,1.9,136,598
4/11/2021 06:30:00,6.6,6342,117,23.6,93,1011,1.9,136,598
4/11/2021 06:45:00,6.7,6033,118,23.5,94,1011,1.8,-65,538
4/11/2021 06:45:00,6.7,6243,118,23.5,94,1011,1.8,-65,538
4/11/2021 07:00:00,6.7,5955,118,23.5,94,1011,1.8,-89,485
4/11/2021 07:00:00,6.7,6145,118,23.5,94,1011,1.8,-89,485
4/11/2021 07:15:00,6.8,5925,119,23.6,94,1011,1.5,-109,458
4/11/2021 07:15:00,6.8,6158,119,23.6,94,1011,1.5,-109,458
4/11/2021 07:30:00,6.8,5942,118,23.7,93,1011,1.5,-125,494
4/11/2021 07:30:00,6.8,6283,118,23.7,93,1011,1.5,-125,494
4/11/2021 07:45:00,6.8,5959,117,23.9,93,1012,1.7,-52,486
4/11/2021 07:45:00,6.8,6407,117,23.9,93,1012,1.7,-52,486
4/11/2021 08:00:00,6.9,5976,116,24,92,1012,1.2,-101,487
4/11/2021 08:00:00,6.9,6532,116,24,92,1012,1.2,-101,487
4/11/2021 08:15:00,6.8,5944,115,24.2,92,1012,1.2,-100,450
4/11/2021 08:15:00,6.8,6544,115,24.2,92,1012,1.2,-100,450
4/11/2021 08:30:00,6.4,5864,114,24.5,91,1012,1.5,65,555
4/11/2021 08:30:00,6.4,6444,114,24.5,91,1012,1.5,65,555
4/11/2021 08:45:00,6,5783,113,24.7,90,1012,1.7,126,593
4/11/2021 08:45:00,6,6344,113,24.7,90,1012,1.7,126,593
4/11/2021 09:00:00,5.6,5703,111,25,89,1012,2,335,544
4/11/2021 09:00:00,5.6,6244,111,25,89,1012,2,335,544
4/11/2021 09:15:00,5.4,5814,110,25.3,88,1012,2.3,385,225
4/11/2021 09:15:00,5.4,6301,110,25.3,88,1012,2.3,385,225
4/11/2021 09:30:00,5.5,6117,111,25.6,86,1012,2.5,607,127
4/11/2021 09:30:00,5.5,6514,111,25.6,86,1012,2.5,607,127
4/11/2021 09:45:00,5.5,6419,112,26,84,1012,2.7,1301,642
4/11/2021 09:45:00,5.5,6727,112,26,84,1012,2.7,1301,642
4/11/2021 10:00:00,5.6,6722,113,26.3,82,1012,3,1960,1165
4/11/2021 10:00:00,5.6,6940,113,26.3,82,1012,3,1960,1165
4/11/2021 10:15:00,5.5,6836,114,26.6,80,1012,3,2290,1026
4/11/2021 10:15:00,5.5,6951,114,26.6,80,1012,3,2290,1026
4/11/2021 10:30:00,5.3,6759,113,26.9,79,1012,3,2300,1179
4/11/2021 10:30:00,5.3,6761,113,26.9,79,1012,3,2300,1179
4/11/2021 10:45:00,5.1,6568,114,27.2,78,1012,3.4,3646,2238
4/11/2021 10:45:00,5.1,6686,114,27.2,78,1012,3.4,3646,2238
4/11/2021 11:00:00,5,6376,113,27.5,77,1012,3.3,3521,2945
4/11/2021 11:00:00,5,6611,113,27.5,77,1012,3.3,3521,2945
4/11/2021 11:15:00,4.8,6169,114,27.7,76,1012,3.4,4378,3053
4/11/2021 11:15:00,4.8,6410,114,27.7,76,1012,3.4,4378,3053
4/11/2021 11:30:00,4.7,5947,114,27.8,75,1012,3.5,4310,3170
4/11/2021 11:30:00,4.7,6082,114,27.8,75,1012,3.5,4310,3170
4/11/2021 11:45:00,4.6,5725,113,27.9,75,1011,3.4,3781,2417
4/11/2021 11:45:00,4.6,5755,113,27.9,75,1011,3.4,3781,2417
4/11/2021 12:00:00,4.4,5427,113,28,74,1011,3.1,2702,2065
4/11/2021 12:00:00,4.4,5503,113,28,74,1011,3.1,2702,2065
4/11/2021 12:15:00,4.2,5392,111,28.1,74,1011,3.5,3567,2922
4/11/2021 12:15:00,4.2,5527,111,28.1,74,1011,3.5,3567,2922
4/11/2021 12:30:00,3.9,5651,109,28.2,74,1011,3.5,3967,3194
4/11/2021 12:30:00,3.9,5798,109,28.2,74,1011,3.5,3967,3194
4/11/2021 12:45:00,3.7,5910,107,28.2,74,1010,3.8,4497,4205
4/11/2021 12:45:00,3.7,6069,107,28.2,74,1010,3.8,4497,4205
4/11/2021 13:00:00,3.4,6169,105,28.3,74,1010,3.8,5263,4185
4/11/2021 13:00:00,3.4,6340,105,28.3,74,1010,3.8,5263,4185
4/11/2021 13:15:00,3.3,6593,101,28.3,74,1010,4,6032,6294
4/11/2021 13:15:00,3.3,6833,101,28.3,74,1010,4,6032,6294
4/11/2021 13:30:00,3.1,7182,94,28.2,75,1010,4.8,10247,9786
4/11/2021 13:30:00,3.1,7548,94,28.2,75,1010,4.8,10247,9786
4/11/2021 13:45:00,3,7771,86,28.2,76,1009,5.1,12252,10821
4/11/2021 13:45:00,3,8264,86,28.2,76,1009,5.1,12252,10821
4/11/2021 14:00:00,3,8360,78,28.1,77,1009,5,11911,11812
4/11/2021 14:00:00,3,8979,78,28.1,77,1009,5,11911,11812
4/11/2021 14:15:00,3.1,9059,71,28,78,1009,5.1,13636,13725
4/11/2021 14:15:00,3.1,9700,71,28,78,1009,5.1,13636,13725
4/11/2021 14:30:00,3.4,9869,67,27.8,79,1009,5.1,13591,13729
4/11/2021 14:30:00,3.4,10427,67,27.8,79,1009,5.1,13591,13729
4/11/2021 14:45:00,3.6,10678,63,27.6,80,1009,5.3,14966,14253
4/11/2021 14:45:00,3.6,11153,63,27.6,80,1009,5.3,14966,14253
4/11/2021 15:00:00,3.9,11488,61,27.4,81,1009,5.5,17285,16890
4/11/2021 15:00:00,3.9,11880,61,27.4,81,1009,5.5,17285,16890
4/11/2021 15:15:00,4.1,12288,61,27.3,81,1009,5.8,19966,19559
4/11/2021 15:15:00,4.1,12584,61,27.3,81,1009,5.8,19966,19559
4/11/2021 15:30:00,4.3,13078,66,27.3,81,1009,5.8,19705,19021
4/11/2021 15:30:00,4.3,13265,66,27.3,81,1009,5.8,19705,19021
4/11/2021 15:45:00,4.4,13869,72,27.3,81,1008,5.9,19734,19426
4/11/2021 15:45:00,4.4,13947,72,27.3,81,1008,5.9,19734,19426
4/11/2021 16:00:00,4.6,14628,76,27.3,81,1008,5.8,20514,20129
4/11/2021 16:00:00,4.6,14659,76,27.3,81,1008,5.8,20514,20129
4/11/2021 16:15:00,4.5,14764,78,27.3,81,1008,5.9,21069,20744
4/11/2021 16:15:00,4.5,15044,78,27.3,81,1008,5.9,21069,20744
4/11/2021 16:30:00,4.1,14353,80,27.2,81,1008,6.2,25579,22818
4/11/2021 16:30:00,4.1,15024,80,27.2,81,1008,6.2,25579,22818
4/11/2021 16:45:00,3.5,13943,82,27.2,80,1008,6.3,26600,22291
4/11/2021 16:45:00,3.5,15004,82,27.2,80,1008,6.3,26600,22291
4/11/2021 17:00:00,3.1,13532,84,27.1,80,1008,6,21778,21115
4/11/2021 17:00:00,3.1,14984,84,27.1,80,1008,6,21778,21115
4/11/2021 17:15:00,3.2,13019,85,27,81,1008,5.7,17456,15646
4/11/2021 17:15:00,3.2,14533,85,27,81,1008,5.7,17456,15646
4/11/2021 17:30:00,3.8,12403,84,26.7,83,1008,5.1,13450,12547
4/11/2021 17:30:00,3.8,13651,84,26.7,83,1008,5.1,13450,12547
4/11/2021 17:45:00,4.4,11786,84,26.5,84,1009,5,12449,11610
4/11/2021 17:45:00,4.4,12770,84,26.5,84,1009,5,12449,11610
4/11/2021 18:00:00,5,11170,83,26.2,86,1009,5,12729,11327
4/11/2021 18:00:00,5,11888,83,26.2,86,1009,5,12729,11327
4/11/2021 18:15:00,5.3,10607,82,26,87,1009,4.9,12468,11817
4/11/2021 18:15:00,5.3,11167,82,26,87,1009,4.9,12468,11817
4/11/2021 18:30:00,5.3,10098,84,25.8,88,1009,5,13546,11652
4/11/2021 18:30:00,5.3,10608,84,25.8,88,1009,5,13546,11652
4/11/2021 18:45:00,5.2,9589,83,25.7,88,1009,5.2,14125,13682
4/11/2021 18:45:00,5.2,10048,83,25.7,88,1009,5.2,14125,13682
4/11/2021 19:00:00,5.2,9080,85,25.5,89,1009,5.2,15598,15938
4/11/2021 19:00:00,5.2,9489,85,25.5,89,1009,5.2,15598,15938
4/11/2021 19:15:00,5.2,8679,86,25.4,89,1009,5.5,17026,14593
4/11/2021 19:15:00,5.2,9028,86,25.4,89,1009,5.5,17026,14593
4/11/2021 19:30:00,5.3,8387,89,25.3,89,1009,5.4,15885,16268
4/11/2021 19:30:00,5.3,8665,89,25.3,89,1009,5.4,15885,16268
4/11/2021 19:45:00,5.4,8096,91,25.2,90,1010,5.2,14506,13460
4/11/2021 19:45:00,5.4,8303,91,25.2,90,1010,5.2,14506,13460
4/11/2021 20:00:00,5.5,7804,94,25.1,90,1010,4.9,12266,11421
4/11/2021 20:00:00,5.5,7940,94,25.1,90,1010,4.9,12266,11421
4/11/2021 20:15:00,5.5,7615,97,25.1,90,1010,5,11857,10258
4/11/2021 20:15:00,5.5,7715,97,25.1,90,1010,5,11857,10258
4/11/2021 20:30:00,5.7,7529,101,25,90,1010,4.5,8568,6761
4/11/2021 20:30:00,5.7,7627,101,25,90,1010,4.5,8568,6761
4/11/2021 20:45:00,5.8,7444,104,24.9,91,1011,4.4,8157,7110
4/11/2021 20:45:00,5.8,7540,104,24.9,91,1011,4.4,8157,7110
4/11/2021 21:00:00,6,7358,108,24.8,91,1011,3.8,6473,5990
4/11/2021 21:00:00,6,7452,108,24.8,91,1011,3.8,6473,5990
4/11/2021 21:15:00,6.1,7300,111,24.7,91,1011,4.3,7453,6711
4/11/2021 21:15:00,6.1,7346,111,24.7,91,1011,4.3,7453,6711
4/11/2021 21:30:00,6.3,7221,113,24.6,91,1011,4.7,9827,10447
4/11/2021 21:30:00,6.3,7271,113,24.6,91,1011,4.7,9827,10447
4/11/2021 21:45:00,6.5,7096,115,24.6,91,1011,4.9,11515,10959
4/11/2021 21:45:00,6.5,7241,115,24.6,91,1011,4.9,11515,10959
4/11/2021 22:00:00,6.8,6971,117,24.5,91,1011,4.7,10838,9481
4/11/2021 22:00:00,6.8,7212,117,24.5,91,1011,4.7,10838,9481
4/11/2021 22:15:00,6.8,6822,119,24.5,91,1011,4.3,8073,5691
4/11/2021 22:15:00,6.8,7141,119,24.5,91,1011,4.3,8073,5691
4/11/2021 22:30:00,6.8,6649,120,24.6,91,1011,4,6568,5611
4/11/2021 22:30:00,6.8,7029,120,24.6,91,1011,4,6568,5611
4/11/2021 22:45:00,6.8,6476,121,24.7,91,1011,4,6320,4808
4/11/2021 22:45:00,6.8,6916,121,24.7,91,1011,4,6320,4808
4/11/2021 23:00:00,6.7,6303,122,24.8,91,1011,3.7,4622,3375
4/11/2021 23:00:00,6.7,6804,122,24.8,91,1011,3.7,4622,3375
4/11/2021 23:15:00,6.8,6085,125,24.8,91,1011,3.5,3710,3124
4/11/2021 23:15:00,6.8,6686,125,24.8,91,1011,3.5,3710,3124
4/11/2021 23:30:00,6.8,5823,128,24.8,91,1011,3.4,3801,2882
4/11/2021 23:30:00,6.8,6562,128,24.8,91,1011,3.4,3801,2882
4/11/2021 23:45:00,6.8,5561,131,24.8,92,1010,3.7,4533,3599
4/11/2021 23:45:00,6.8,6438,131,24.8,92,1010,3.7,4533,3599
5/11/2021 00:00:00,6.6,5442,128,25,92,1011,3.8,4793,3979
5/11/2021 00:00:00,6.6,6609,128,25,92,1011,3.8,4793,3979
5/11/2021 00:15:00,6.5,5235,129,24.9,92,1011,3.6,4691,4122
5/11/2021 00:15:00,6.5,6285,129,24.9,92,1011,3.6,4691,4122
5/11/2021 00:30:00,6.4,5097,131,24.8,92,1011,3.7,4920,3845
5/11/2021 00:30:00,6.4,5942,131,24.8,92,1011,3.7,4920,3845
5/11/2021 00:45:00,6.4,4959,132,24.7,93,1011,3.6,4322,3524
5/11/2021 00:45:00,6.4,5599,132,24.7,93,1011,3.6,4322,3524
5/11/2021 01:00:00,6.3,4821,134,24.6,93,1011,3.6,4170,2910
5/11/2021 01:00:00,6.3,5256,134,24.6,93,1011,3.6,4170,2910
5/11/2021 01:15:00,6.2,4592,136,24.6,93,1011,3.8,4981,4410
5/11/2021 01:15:00,6.2,4962,136,24.6,93,1011,3.8,4981,4410
5/11/2021 01:30:00,6.1,4272,139,24.5,93,1011,3.7,5017,3981
5/11/2021 01:30:00,6.1,4717,139,24.5,93,1011,3.7,5017,3981
5/11/2021 01:45:00,6,3952,142,24.5,94,1010,3.9,5320,3769
5/11/2021 01:45:00,6,4472,142,24.5,94,1010,3.9,5320,3769
5/11/2021 02:00:00,5.9,3632,145,24.4,94,1010,3.8,5415,4474
5/11/2021 02:00:00,5.9,4227,145,24.4,94,1010,3.8,5415,4474
5/11/2021 02:15:00,5.7,3314,147,24.4,94,1010,4,6070,5316
5/11/2021 02:15:00,5.7,3912,147,24.4,94,1010,4,6070,5316
5/11/2021 02:30:00,5.6,2999,150,24.3,94,1010,3.8,5372,4118
5/11/2021 02:30:00,5.6,3526,150,24.3,94,1010,3.8,5372,4118
5/11/2021 02:45:00,5.3,2684,152,24.2,94,1010,3.7,4756,4049
5/11/2021 02:45:00,5.3,3140,152,24.2,94,1010,3.7,4756,4049
5/11/2021 03:00:00,5.2,2369,155,24.1,94,1010,3.6,4226,3375
5/11/2021 03:00:00,5.2,2754,155,24.1,94,1010,3.6,4226,3375
5/11/2021 03:15:00,5,2116,157,24.1,94,1010,3.5,4327,3506
5/11/2021 03:15:00,5,2454,157,24.1,94,1010,3.5,4327,3506
5/11/2021 03:30:00,4.9,1927,157,24,94,1010,3.5,3539,2251
5/11/2021 03:30:00,4.9,2239,157,24,94,1010,3.5,3539,2251
5/11/2021 03:45:00,4.7,1737,159,24,95,1009,3.3,3091,1530
5/11/2021 03:45:00,4.7,2024,159,24,95,1009,3.3,3091,1530
5/11/2021 04:00:00,4.6,1548,160,23.9,95,1009,3,2044,1133
5/11/2021 04:00:00,4.6,1809,160,23.9,95,1009,3,2044,1133
5/11/2021 04:15:00,4.4,1417,160,23.9,95,1009,3.2,2288,1397
5/11/2021 04:15:00,4.4,1644,160,23.9,95,1009,3.2,2288,1397
5/11/2021 04:30:00,4.2,1345,159,23.8,95,1009,2.9,1475,193
5/11/2021 04:30:00,4.2,1527,159,23.8,95,1009,2.9,1475,193
5/11/2021 04:45:00,4.1,1273,157,23.8,95,1009,2.6,802,351
5/11/2021 04:45:00,4.1,1410,157,23.8,95,1009,2.6,802,351
5/11/2021 05:00:00,3.9,1201,156,23.7,95,1009,2.4,588,250
5/11/2021 05:00:00,3.9,1293,156,23.7,95,1009,2.4,588,250
5/11/2021 05:15:00,3.9,1159,154,23.7,95,1009,2.6,842,116
5/11/2021 05:15:00,3.9,1225,154,23.7,95,1009,2.6,842,116
5/11/2021 05:30:00,3.8,1147,152,23.7,95,1009,2.6,663,275
5/11/2021 05:30:00,3.8,1205,152,23.7,95,1009,2.6,663,275
5/11/2021 05:45:00,3.9,1134,149,23.6,95,1009,2.6,761,299
5/11/2021 05:45:00,3.9,1184,149,23.6,95,1009,2.6,761,299
5/11/2021 06:00:00,3.8,1122,147,23.6,95,1009,2.9,1846,817
5/11/2021 06:00:00,3.8,1164,147,23.6,95,1009,2.9,1846,817
5/11/2021 06:15:00,3.8,1106,145,23.6,95,1009,2.6,880,378
5/11/2021 06:15:00,3.8,1141,145,23.6,95,1009,2.6,880,378
5/11/2021 06:30:00,3.9,1086,144,23.5,95,1009,2.6,1011,377
5/11/2021 06:30:00,3.9,1116,144,23.5,95,1009,2.6,1011,377
5/11/2021 06:45:00,4,1066,145,23.5,95,1010,2.4,626,247
5/11/2021 06:45:00,4,1091,145,23.5,95,1010,2.4,626,247
5/11/2021 07:00:00,4.2,1046,145,23.4,95,1010,2.7,1020,402
5/11/2021 07:00:00,4.2,1066,145,23.4,95,1010,2.7,1020,402
5/11/2021 07:15:00,4.2,970,145,23.5,95,1010,2.7,988,26
5/11/2021 07:15:00,4.2,979,145,23.5,95,1010,2.7,988,26
5/11/2021 07:30:00,4.2,832,146,23.6,94,1010,2.6,866,169
5/11/2021 07:30:00,4.2,837,146,23.6,94,1010,2.6,866,169
5/11/2021 07:45:00,4.3,685,147,23.8,94,1010,2.5,814,159
5/11/2021 07:45:00,4.3,704,147,23.8,94,1010,2.5,814,159
5/11/2021 08:00:00,4.4,538,148,23.9,93,1010,2.6,761,272
5/11/2021 08:00:00,4.4,571,148,23.9,93,1010,2.6,761,272
5/11/2021 08:15:00,4.2,439,149,24.2,93,1010,1.8,286,752
5/11/2021 08:15:00,4.2,479,149,24.2,93,1010,1.8,286,752
5/11/2021 08:30:00,3.8,390,150,24.5,92,1010,1.4,44,595
5/11/2021 08:30:00,3.8,428,150,24.5,92,1010,1.4,44,595
5/11/2021 08:45:00,3.4,341,150,24.8,91,1011,1.7,-108,480
5/11/2021 08:45:00,3.4,377,150,24.8,91,1011,1.7,-108,480
5/11/2021 09:00:00,3,292,153,25.1,90,1011,1.6,-92,476
5/11/2021 09:00:00,3,326,153,25.1,90,1011,1.6,-92,476
5/11/2021 09:15:00,2.8,275,154,25.4,88,1011,1.5,-105,494
5/11/2021 09:15:00,2.8,309,154,25.4,88,1011,1.5,-105,494
5/11/2021 09:30:00,2.4,292,156,25.7,87,1011,1.4,-101,467
5/11/2021 09:30:00,2.4,326,156,25.7,87,1011,1.4,-101,467
5/11/2021 09:45:00,2.2,308,158,26,86,1011,1.3,-110,434
5/11/2021 09:45:00,2.2,344,158,26,86,1011,1.3,-110,434
5/11/2021 10:00:00,1.8,325,161,26.3,85,1011,1.4,-116,439
5/11/2021 10:00:00,1.8,361,161,26.3,85,1011,1.4,-116,439
5/11/2021 10:15:00,1.6,368,165,26.5,83,1011,1.5,-110,443
5/11/2021 10:15:00,1.6,420,165,26.5,83,1011,1.5,-110,443
5/11/2021 10:30:00,1.2,437,171,26.7,82,1011,1.6,-125,442
5/11/2021 10:30:00,1.2,520,171,26.7,82,1011,1.6,-125,442
5/11/2021 10:45:00,0.9,506,174,27,80,1010,1.8,-25,428
5/11/2021 10:45:00,0.9,620,174,27,80,1010,1.8,-25,428
5/11/2021 11:00:00,0.6,575,180,27.2,79,1010,2.1,217,423
5/11/2021 11:00:00,0.6,720,180,27.2,79,1010,2.1,217,423
5/11/2021 11:15:00,0.4,717,207,27.4,78,1010,2,196,464
5/11/2021 11:15:00,0.4,850,207,27.4,78,1010,2,196,464
5/11/2021 11:30:00,0.3,930,252,27.5,78,1010,2,137,556
5/11/2021 11:30:00,0.3,1010,252,27.5,78,1010,2,137,556
5/11/2021 11:45:00,0.4,1143,284,27.6,77,1010,1.9,59,431
5/11/2021 11:45:00,0.4,1169,284,27.6,77,1010,1.9,59,431
5/11/2021 12:00:00,0.6,1329,309,27.7,77,1010,2.2,346,409
5/11/2021 12:00:00,0.6,1356,309,27.7,77,1010,2.2,346,409
5/11/2021 12:15:00,0.9,1557,319,27.7,77,1010,2.5,673,325
5/11/2021 12:15:00,0.9,1637,319,27.7,77,1010,2.5,673,325
5/11/2021 12:30:00,1.3,1852,318,27.6,78,1009,2.5,486,217
5/11/2021 12:30:00,1.3,1987,318,27.6,78,1009,2.5,486,217
5/11/2021 12:45:00,1.8,2148,319,27.5,79,1009,2.7,649,164
5/11/2021 12:45:00,1.8,2338,319,27.5,79,1009,2.7,649,164
5/11/2021 13:00:00,2.3,2443,319,27.4,80,1008,3,1096,372
5/11/2021 13:00:00,2.3,2688,319,27.4,80,1008,3,1096,372
5/11/2021 13:15:00,2.7,2779,318,27.4,80,1008,3.7,3861,2914
5/11/2021 13:15:00,2.7,3032,318,27.4,80,1008,3.7,3861,2914
5/11/2021 13:30:00,3,3155,316,27.3,81,1008,3.4,3650,2512
5/11/2021 13:30:00,3,3370,316,27.3,81,1008,3.4,3650,2512
5/11/2021 13:45:00,3.4,3532,315,27.2,82,1007,3.5,4036,3031
5/11/2021 13:45:00,3.4,3709,315,27.2,82,1007,3.5,4036,3031
5/11/2021 14:00:00,3.7,3908,314,27.1,83,1007,3.3,2807,1680
5/11/2021 14:00:00,3.7,4047,314,27.1,83,1007,3.3,2807,1680
5/11/2021 14:15:00,4,4182,314,27,83,1007,3.8,4397,3919
5/11/2021 14:15:00,4,4332,314,27,83,1007,3.8,4397,3919
5/11/2021 14:30:00,4.2,4354,314,26.9,83,1007,4.1,5579,5425
5/11/2021 14:30:00,4.2,4564,314,26.9,83,1007,4.1,5579,5425
