DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2022-01-03 16:15:00,4.0,5481.1059525202,356,1.8,34,1024,,,88.0
2022-01-03 16:30:00,3.9,5432.1436172269,357,0.9,35,1024,,,0.0
2022-01-03 16:30:00,3.9,5457.5313984022,357,0.9,35,1024,,,0.0
2022-01-03 16:45:00,3.8,5488.5218590824,358,-0.1,35,1024,,,0.0
2022-01-03 16:45:00,3.8,5521.0674839965,358,-0.1,35,1024,,,0.0
2022-01-03 17:00:00,3.7,5407.3147653745,0,-1.0,36,1024,,,0.0
2022-01-03 17:00:00,3.7,5434.5940208297,0,-1.0,36,1024,,,0.0
2022-01-03 17:15:00,3.6,5442.6762015439,0,-1.6,36,1024,,,0.0
2022-01-03 17:15:00,3.6,5478.1674138247,0,-1.6,36,1024,,,0.0
2022-01-03 17:30:00,3.6,5376.7014084031,0,-1.9,37,1024,,,0.0
2022-01-03 17:30:00,3.6,5503.1550481136,0,-1.9,37,1024,,,0.0
2022-01-03 17:45:00,3.6,5484.2105980513,2,-2.2,37,1025,,,0.0
2022-01-03 17:45:00,3.6,5486.4080504637,2,-2.2,37,1025,,,0.0
2022-01-03 18:00:00,3.6,5458.2431466273,3,-2.5,38,1025,,,0.0
2022-01-03 18:00:00,3.6,5484.1409143796,3,-2.5,38,1025,,,0.0
2022-01-03 18:15:00,3.6,5417.3141874229,5,-2.8,38,1025,,,265.0
2022-01-03 18:15:00,3.6,5487.4384600923,5,-2.8,38,1025,,,265.0
2022-01-03 18:30:00,3.6,5426.2685856968,6,-3.0,39,1025,,,1280.0
2022-01-03 18:30:00,3.6,5462.0585814478,6,-3.0,39,1025,,,1280.0
2022-01-03 18:45:00,3.6,5373.6093908138,8,-3.3,40,1026,,,1697.0
2022-01-03 18:45:00,3.6,5383.8800438837,8,-3.3,40,1026,,,1697.0
2022-01-03 19:00:00,3.6,5441.7987887061,9,-3.5,41,1026,,,498.0
2022-01-03 19:00:00,3.6,5484.0961610539,9,-3.5,41,1026,,,498.0
2022-01-03 19:15:00,3.7,5458.2013798894,11,-3.6,41,1026,,,1257.0
2022-01-03 19:15:00,3.7,5508.7540245759,11,-3.6,41,1026,,,1257.0
2022-01-03 19:30:00,3.6,5423.6822547594,13,-3.7,41,1026,,,995.0
2022-01-03 19:30:00,3.6,5474.6693087072,13,-3.7,41,1026,,,995.0
2022-01-03 19:45:00,3.5,5480.1799061606,13,-3.7,42,1026,,,0.0
2022-01-03 19:45:00,3.5,5499.0277645491,13,-3.7,42,1026,,,0.0
2022-01-03 20:00:00,3.4,5379.27903891,15,-3.8,42,1026,,,189.0
2022-01-03 20:00:00,3.4,5467.1163874425,15,-3.8,42,1026,,,189.0
2022-01-03 20:15:00,3.2,5472.0294746961,16,-3.7,42,1026,,,0.0
2022-01-03 20:15:00,3.2,5489.4025934522,16,-3.7,42,1026,,,0.0
2022-01-03 20:30:00,3.1,5459.8524122101,17,-3.5,41,1026,,,0.0
2022-01-03 20:30:00,3.1,5479.3501909386,17,-3.5,41,1026,,,0.0
2022-01-03 20:45:00,2.9,5385.5436505189,18,-3.3,40,1026,,,0.0
2022-01-03 20:45:00,2.9,5478.86059474,18,-3.3,40,1026,,,0.0
2022-01-03 21:00:00,2.8,5414.0348691948,18,-3.1,39,1026,,,0.0
2022-01-03 21:00:00,2.8,5511.9965253745,18,-3.1,39,1026,,,0.0
2022-01-03 21:15:00,2.7,5487.9990089454,22,-3.0,38,1026,,,0.0
2022-01-03 21:15:00,2.7,5501.9138626684,22,-3.0,38,1026,,,0.0
2022-01-03 21:30:00,2.6,5405.8233541479,25,-2.9,38,1026,,,0.0
2022-01-03 21:30:00,2.6,5490.3752819912,25,-2.9,38,1026,,,0.0
2022-01-03 21:45:00,2.6,5395.7191450535,28,-2.8,37,1027,,,0.0
2022-01-03 21:45:00,2.6,5432.5154171953,28,-2.8,37,1027,,,0.0
2022-01-03 22:00:00,2.6,5499.514038989,31,-2.7,37,1027,,,0.0
2022-01-03 22:00:00,2.6,5511.7805653272,31,-2.7,37,1027,,,0.0
2022-01-03 22:15:00,2.6,5430.969511777,36,-2.9,38,1027,,,0.0
2022-01-03 22:15:00,2.6,5489.7926442015,36,-2.9,38,1027,,,0.0
2022-01-03 22:30:00,2.6,5381.7510679825,39,-3.3,39,1027,,,172.0
2022-01-03 22:30:00,2.6,5473.6739928201,39,-3.3,39,1027,,,172.0
2022-01-03 22:45:00,2.5,5436.4040409087,42,-3.7,40,1027,,,0.0
2022-01-03 22:45:00,2.5,5487.9961008972,42,-3.7,40,1027,,,0.0
2022-01-03 23:00:00,2.5,5487.3681910313,45,-4.1,41,1027,,,0.0
2022-01-03 23:00:00,2.5,5491.9732589331,45,-4.1,41,1027,,,0.0
2022-01-03 23:15:00,2.7,5491.6929383983,48,-4.4,41,1027,,,0.0
2022-01-03 23:15:00,2.7,5505.6020692341,48,-4.4,41,1027,,,0.0
2022-01-03 23:30:00,2.8,5428.3789198393,49,-4.7,42,1027,,,0.0
2022-01-03 23:30:00,2.8,5508.0120731077,49,-4.7,42,1027,,,0.0
2022-01-03 23:45:00,3.0,5421.2855488707,50,-5.0,43,1027,,,0.0
2022-01-03 23:45:00,3.0,5422.5819910472,50,-5.0,43,1027,,,0.0
2022-01-04 00:00:00,2.4,5454.2647742346,71,-2.0,62,1028,,,0.0
2022-01-04 00:00:00,2.4,5466.966653746,71,-2.0,62,1028,,,0.0
2022-01-04 00:15:00,2.5,5513.1784724156,72,-2.3,63,1028,,,0.0
2022-01-04 00:15:00,2.5,5513.2848232543,72,-2.3,63,1028,,,0.0
2022-01-04 00:30:00,2.6,5471.4036525476,72,-2.9,65,1028,,,0.0
2022-01-04 00:30:00,2.6,5491.7645798383,72,-2.9,65,1028,,,0.0
2022-01-04 00:45:00,2.7,5491.7204829122,75,-3.4,66,1028,,,0.0
2022-01-04 00:45:00,2.7,5514.6929652407,75,-3.4,66,1028,,,0.0
2022-01-04 01:00:00,2.8,5380.1977124409,75,-4.0,68,1028,,,0.0
2022-01-04 01:00:00,2.8,5456.6259383666,75,-4.0,68,1028,,,0.0
2022-01-04 01:15:00,2.8,5463.0172719569,75,-4.4,69,1028,,,0.0
2022-01-04 01:15:00,2.8,5466.1026508954,75,-4.4,69,1028,,,0.0
2022-01-04 01:30:00,2.7,5499.7657100703,75,-4.5,69,1028,,,0.0
2022-01-04 01:30:00,2.7,5505.5081324839,75,-4.5,69,1028,,,0.0
2022-01-04 01:45:00,2.6,5380.9061953882,77,-4.7,69,1029,,,294.0
2022-01-04 01:45:00,2.6,5505.3241980285,77,-4.7,69,1029,,,294.0
2022-01-04 02:00:00,2.5,5433.9930111118,76,-4.8,69,1029,,,0.0
2022-01-04 02:00:00,2.5,5512.7725157069,76,-4.8,69,1029,,,0.0
2022-01-04 02:15:00,2.4,5413.1398160788,78,-4.9,69,1029,,,0.0
2022-01-04 02:15:00,2.4,5456.1567572464,78,-4.9,69,1029,,,0.0
2022-01-04 02:30:00,2.4,5475.5194487107,83,-4.9,68,1029,,,0.0
2022-01-04 02:30:00,2.4,5488.6792496165,83,-4.9,68,1029,,,0.0
2022-01-04 02:45:00,2.5,5372.6023855149,90,-4.8,68,1029,,,631.0
2022-01-04 02:45:00,2.5,5384.7973730709,90,-4.8,68,1029,,,631.0
2022-01-04 03:00:00,2.6,5433.5332081254,92,-4.8,67,1029,,,223.0
2022-01-04 03:00:00,2.6,5475.8658928455,92,-4.8,67,1029,,,223.0
2022-01-04 03:15:00,2.6,5411.94620339,99,-4.7,68,1029,,,753.0
2022-01-04 03:15:00,2.6,5516.9516507539,99,-4.7,68,1029,,,753.0
2022-01-04 03:30:00,2.8,5401.1713835448,108,-4.5,69,1029,,,668.0
2022-01-04 03:30:00,2.8,5474.234452019,108,-4.5,69,1029,,,668.0
2022-01-04 03:45:00,3.0,5376.0576402354,117,-4.4,70,1028,,,134.0
2022-01-04 03:45:00,3.0,5416.7949248707,117,-4.4,70,1028,,,134.0
2022-01-04 04:00:00,3.4,5375.955834853,124,-4.2,71,1028,,,0.0
2022-01-04 04:00:00,3.4,5494.9204545224,124,-4.2,71,1028,,,0.0
2022-01-04 04:15:00,3.6,5506.9553095112,129,-4.1,72,1028,,,0.0
2022-01-04 04:15:00,3.6,5515.535686518,129,-4.1,72,1028,,,0.0
2022-01-04 04:30:00,4.0,5415.580299315,135,-4.2,75,1028,,,0.0
2022-01-04 04:30:00,4.0,5434.9390032405,135,-4.2,75,1028,,,0.0
2022-01-04 04:45:00,4.3,5399.6398084326,141,-4.2,78,1028,,,0.0
2022-01-04 04:45:00,4.3,5513.6843583708,141,-4.2,78,1028,,,0.0
2022-01-04 05:00:00,4.7,5408.4608535247,145,-4.3,81,1028,,,0.0
2022-01-04 05:00:00,4.7,5482.094942267,145,-4.3,81,1028,,,0.0
2022-01-04 05:15:00,4.9,5397.107888677,147,-4.2,82,1028,,,0.0
2022-01-04 05:15:00,4.9,5401.682163901,147,-4.2,82,1028,,,0.0
2022-01-04 05:30:00,5.0,5372.8912318572,149,-4.1,83,1028,,,0.0
2022-01-04 05:30:00,5.0,5378.5927698491,149,-4.1,83,1028,,,0.0
2022-01-04 05:45:00,5.2,5463.1630454582,151,-3.9,84,1028,,,0.0
2022-01-04 05:45:00,5.2,5478.9141492154,151,-3.9,84,1028,,,0.0
2022-01-04 06:00:00,5.4,5380.3664850717,153,-3.8,85,1028,,,197.0
2022-01-04 06:00:00,5.4,5416.0003413016,153,-3.8,85,1028,,,197.0
2022-01-04 06:15:00,5.4,5376.8009779092,155,-3.7,85,1028,,,563.0
2022-01-04 06:15:00,5.4,5376.9443098472,155,-3.7,85,1028,,,563.0
2022-01-04 06:30:00,5.4,5433.0771592193,155,-3.8,85,1028,,,1150.0
2022-01-04 06:30:00,5.4,5509.4194539782,155,-3.8,85,1028,,,1150.0
2022-01-04 06:45:00,5.3,5447.5136810538,155,-3.8,86,1029,,,1635.0
2022-01-04 06:45:00,5.3,5522.0695420388,155,-3.8,86,1029,,,1635.0
2022-01-04 07:00:00,5.3,5479.0287396657,155,-3.9,86,1029,,,1489.0
2022-01-04 07:00:00,5.3,5501.1969705002,155,-3.9,86,1029,,,1489.0
2022-01-04 07:15:00,5.3,5383.9752469367,155,-3.9,86,1029,,,2985.0
2022-01-04 07:15:00,5.3,5500.6112052897,155,-3.9,86,1029,,,2985.0
2022-01-04 07:30:00,5.3,5450.7827543944,155,-3.8,86,1029,,,3273.0
2022-01-04 07:30:00,5.3,5483.3566300235,155,-3.8,86,1029,,,3273.0
2022-01-04 07:45:00,5.2,5428.8172063745,155,-3.7,87,1029,,,3365.0
2022-01-04 07:45:00,5.2,5459.9935637368,155,-3.7,87,1029,,,3365.0
2022-01-04 08:00:00,5.2,5381.6119626625,155,-3.6,87,1029,,,2033.0
2022-01-04 08:00:00,5.2,5477.7021685375,155,-3.6,87,1029,,,2033.0
2022-01-04 08:15:00,5.1,5503.6951818576,154,-3.3,86,1029,,,2532.0
2022-01-04 08:15:00,5.1,5511.3525045128,154,-3.3,86,1029,,,2532.0
2022-01-04 08:30:00,5.1,5432.6898058422,153,-2.7,83,1029,,,2977.0
2022-01-04 08:30:00,5.1,5493.7438792552,153,-2.7,83,1029,,,2977.0
2022-01-04 08:45:00,5.0,5486.3394148293,151,-2.0,80,1030,,,3587.0
2022-01-04 08:45:00,5.0,5515.3692121322,151,-2.0,80,1030,,,3587.0
2022-01-04 09:00:00,5.0,5410.2989980985,150,-1.4,77,1030,,,5129.0
2022-01-04 09:00:00,5.0,5462.5763440599,150,-1.4,77,1030,,,5129.0
2022-01-04 09:15:00,4.8,5386.4132313679,149,-0.8,73,1030,,,6517.0
2022-01-04 09:15:00,4.8,5489.5922941774,149,-0.8,73,1030,,,6517.0
2022-01-04 09:30:00,4.6,5512.7541934023,148,-0.2,69,1030,,,5467.0
2022-01-04 09:30:00,4.6,5515.1862322756,148,-0.2,69,1030,,,5467.0
2022-01-04 09:45:00,4.3,5492.6612044058,147,0.5,66,1030,,,4567.0
2022-01-04 09:45:00,4.3,5497.878676408,147,0.5,66,1030,,,4567.0
2022-01-04 10:00:00,4.0,5377.4313326894,147,1.1,62,1030,,,3411.0
2022-01-04 10:00:00,4.0,5478.7260262628,147,1.1,62,1030,,,3411.0
2022-01-04 10:15:00,4.1,5441.2131156273,146,1.6,58,1030,,,2654.0
2022-01-04 10:15:00,4.1,5491.6774626241,146,1.6,58,1030,,,2654.0
2022-01-04 10:30:00,4.2,5425.3347905448,146,2.0,54,1030,,,2612.0
2022-01-04 10:30:00,4.2,5451.234732722,146,2.0,54,1030,,,2612.0
2022-01-04 10:45:00,4.5,5387.7147647497,146,2.4,51,1029,,,5142.0
2022-01-04 10:45:00,4.5,5456.1986971914,146,2.4,51,1029,,,5142.0
2022-01-04 11:00:00,4.6,5516.2243776651,146,2.8,47,1029,,,6149.0
2022-01-04 11:00:00,4.6,5517.0054954933,146,2.8,47,1029,,,6149.0
2022-01-04 11:15:00,4.7,5415.051566361,146,3.1,44,1029,,,8156.0
2022-01-04 11:15:00,4.7,5496.43560551,146,3.1,44,1029,,,8156.0
2022-01-04 11:30:00,4.7,5381.2534488978,146,3.3,42,1029,,,7825.0
2022-01-04 11:30:00,4.7,5383.167437351,146,3.3,42,1029,,,7825.0
2022-01-04 11:45:00,4.7,5479.3896462568,145,3.4,41,1029,,,6782.0
2022-01-04 11:45:00,4.7,5497.2867643547,145,3.4,41,1029,,,6782.0
2022-01-04 12:00:00,4.7,5486.6212065839,145,3.6,39,1029,,,7052.0
2022-01-04 12:00:00,4.7,5512.0029881207,145,3.6,39,1029,,,7052.0
2022-01-04 12:15:00,4.6,5418.4518395505,144,3.7,38,1029,,,3886.0
2022-01-04 12:15:00,4.6,5468.6624556106,144,3.7,38,1029,,,3886.0
2022-01-04 12:30:00,4.6,5434.2221027599,142,3.8,38,1029,,,3276.0
2022-01-04 12:30:00,4.6,5489.5422338198,142,3.8,38,1029,,,3276.0
2022-01-04 12:45:00,4.5,5421.7142799296,141,3.9,37,1028,,,2401.0
2022-01-04 12:45:00,4.5,5513.5572034678,141,3.9,37,1028,,,2401.0
2022-01-04 13:00:00,4.5,5385.5865332975,140,4.0,37,1028,,,4284.0
2022-01-04 13:00:00,4.5,5478.506680876,140,4.0,37,1028,,,4284.0
2022-01-04 13:15:00,4.4,5391.9383904537,137,4.0,37,1028,,,5377.0
2022-01-04 13:15:00,4.4,5476.7466608537,137,4.0,37,1028,,,5377.0
2022-01-04 13:30:00,4.3,5468.6903407801,134,4.0,37,1028,,,6672.0
2022-01-04 13:30:00,4.3,5495.485997626,134,4.0,37,1028,,,6672.0
2022-01-04 13:45:00,4.3,5382.9220207453,132,4.0,36,1027,,,9386.0
2022-01-04 13:45:00,4.3,5502.8090773763,132,4.0,36,1027,,,9386.0
2022-01-04 14:00:00,4.3,5386.9829235311,129,4.0,36,1027,,,11511.0
2022-01-04 14:00:00,4.3,5394.2781173663,129,4.0,36,1027,,,11511.0
2022-01-04 14:15:00,4.4,5396.7239534685,127,3.9,37,1027,,,13073.0
2022-01-04 14:15:00,4.4,5432.0466970791,127,3.9,37,1027,,,13073.0
2022-01-04 14:30:00,4.5,5471.6123749311,124,3.7,38,1027,,,13805.0
2022-01-04 14:30:00,4.5,5490.2738112241,124,3.7,38,1027,,,13805.0
2022-01-04 14:45:00,4.6,5435.1856268707,122,3.5,40,1027,,,17862.0
2022-01-04 14:45:00,4.6,5454.9844742301,122,3.5,40,1027,,,17862.0
2022-01-04 15:00:00,4.7,5455.9977079756,119,3.3,41,1027,,,15586.0
2022-01-04 15:00:00,4.7,5457.5319551542,119,3.3,41,1027,,,15586.0
2022-01-04 15:15:00,4.8,5488.7446620407,117,3.0,44,1027,,,14611.0
2022-01-04 15:15:00,4.8,5514.8043635469,117,3.0,44,1027,,,14611.0
2022-01-04 15:30:00,5.0,5443.2554772535,115,2.7,47,1027,,,15299.0
2022-01-04 15:30:00,5.0,5448.2894069653,115,2.7,47,1027,,,15299.0
2022-01-04 15:45:00,5.2,5388.1513878062,113,2.3,50,1027,,,16908.0
2022-01-04 15:45:00,5.2,5451.304704386,113,2.3,50,1027,,,16908.0
2022-01-04 16:00:00,5.3,5493.1409110206,111,2.0,53,1027,,,13523.0
2022-01-04 16:00:00,5.3,6095.0,111,2.0,53,1027,,,13523.0
2022-01-04 16:15:00,5.5,5961.0,110,1.5,57,1027,,,12302.0
2022-01-04 16:15:00,5.5,6729.0,110,1.5,57,1027,,,12302.0
2022-01-04 16:30:00,5.8,6731.0,110,0.8,62,1027,,,11326.0
2022-01-04 16:30:00,5.8,7483.0,110,0.8,62,1027,,,11326.0
2022-01-04 16:45:00,6.1,7501.0,110,0.1,67,1027,,,11248.0
2022-01-04 16:45:00,6.1,8236.0,110,0.1,67,1027,,,11248.0
2022-01-04 17:00:00,6.3,8271.0,110,-0.6,72,1027,,,11566.0
2022-01-04 17:00:00,6.3,8990.0,110,-0.6,72,1027,,,11566.0
2022-01-04 17:15:00,6.4,8904.0,111,-1.1,75,1027,,,12721.0
2022-01-04 17:15:00,6.4,9582.0,111,-1.1,75,1027,,,12721.0
2022-01-04 17:30:00,6.6,9400.0,113,-1.2,77,1027,,,11694.0
2022-01-04 17:30:00,6.6,10013.0,113,-1.2,77,1027,,,11694.0
2022-01-04 17:45:00,6.7,9897.0,115,-1.3,78,1027,,,12109.0
2022-01-04 17:45:00,6.7,10443.0,115,-1.3,78,1027,,,12109.0
2022-01-04 18:00:00,6.9,10393.0,117,-1.4,80,1027,,,12182.0
2022-01-04 18:00:00,6.9,10874.0,117,-1.4,80,1027,,,12182.0
2022-01-04 18:15:00,7.0,10725.0,119,-1.5,81,1027,,,13926.0
2022-01-04 18:15:00,7.0,11146.0,119,-1.5,81,1027,,,13926.0
2022-01-04 18:30:00,7.0,10893.0,122,-1.5,82,1027,,,15695.0
2022-01-04 18:30:00,7.0,11260.0,122,-1.5,82,1027,,,15695.0
2022-01-04 18:45:00,7.0,11060.0,125,-1.6,82,1028,,,17261.0
2022-01-04 18:45:00,7.0,11374.0,125,-1.6,82,1028,,,17261.0
2022-01-04 19:00:00,7.1,11228.0,128,-1.6,83,1028,,,18996.0
2022-01-04 19:00:00,7.1,11488.0,128,-1.6,83,1028,,,18996.0
2022-01-04 19:15:00,7.0,11273.0,129,-1.6,83,1028,,,19971.0
2022-01-04 19:15:00,7.0,11505.0,129,-1.6,83,1028,,,19971.0
2022-01-04 19:30:00,6.8,11195.0,129,-1.7,82,1028,,,17891.0
2022-01-04 19:30:00,6.8,11424.0,129,-1.7,82,1028,,,17891.0
2022-01-04 19:45:00,6.7,11117.0,130,-1.8,82,1028,,,15414.0
2022-01-04 19:45:00,6.7,11343.0,130,-1.8,82,1028,,,15414.0
2022-01-04 20:00:00,6.6,11039.0,129,-1.9,81,1028,,,14328.0
2022-01-04 20:00:00,6.6,11262.0,129,-1.9,81,1028,,,14328.0
2022-01-04 20:15:00,6.5,10890.0,129,-2.0,81,1028,,,12834.0
2022-01-04 20:15:00,6.5,11107.0,129,-2.0,81,1028,,,12834.0
2022-01-04 20:30:00,6.5,10671.0,128,-2.1,81,1028,,,12531.0
2022-01-04 20:30:00,6.5,10880.0,128,-2.1,81,1028,,,12531.0
2022-01-04 20:45:00,6.4,10451.0,127,-2.2,80,1028,,,14364.0
2022-01-04 20:45:00,6.4,10652.0,127,-2.2,80,1028,,,14364.0
2022-01-04 21:00:00,6.4,10232.0,126,-2.3,80,1028,,,15808.0
2022-01-04 21:00:00,6.4,10425.0,126,-2.3,80,1028,,,15808.0
2022-01-04 21:15:00,6.4,9913.0,125,-2.3,80,1028,,,14943.0
2022-01-04 21:15:00,6.4,10144.0,125,-2.3,80,1028,,,14943.0
2022-01-04 21:30:00,6.4,9495.0,127,-2.4,81,1028,,,14506.0
2022-01-04 21:30:00,6.4,9809.0,127,-2.4,81,1028,,,14506.0
2022-01-04 21:45:00,6.4,9076.0,127,-2.4,82,1028,,,12310.0
2022-01-04 21:45:00,6.4,9475.0,127,-2.4,82,1028,,,12310.0
2022-01-04 22:00:00,6.3,8658.0,128,-2.5,83,1028,,,12667.0
2022-01-04 22:00:00,6.3,9140.0,128,-2.5,83,1028,,,12667.0
2022-01-04 22:15:00,6.3,8269.0,129,-2.5,83,1028,,,12045.0
2022-01-04 22:15:00,6.3,8809.0,129,-2.5,83,1028,,,12045.0
2022-01-04 22:30:00,6.1,7908.0,130,-2.6,84,1028,,,9000.0
2022-01-04 22:30:00,6.1,8482.0,130,-2.6,84,1028,,,9000.0
2022-01-04 22:45:00,6.0,7547.0,130,-2.7,84,1027,,,8952.0
2022-01-04 22:45:00,6.0,8155.0,130,-2.7,84,1027,,,8952.0
2022-01-04 23:00:00,5.9,7186.0,132,-2.8,85,1027,,,6191.0
2022-01-04 23:00:00,5.9,7828.0,132,-2.8,85,1027,,,6191.0
2022-01-04 23:15:00,5.7,6836.0,133,-3.0,85,1027,,,4829.0
2022-01-04 23:15:00,5.7,7498.0,133,-3.0,85,1027,,,4829.0
2022-01-04 23:30:00,5.6,6497.0,133,-3.1,86,1027,,,5637.0
2022-01-04 23:30:00,5.6,7165.0,133,-3.1,86,1027,,,5637.0
2022-01-04 23:45:00,5.4,6158.0,133,-3.3,86,1027,,,5915.0
2022-01-04 23:45:00,5.4,6833.0,133,-3.3,86,1027,,,5915.0
2022-01-05 00:00:00,5.5,6396.0,127,-2.9,87,1028,,,5710.0
2022-01-05 00:00:00,5.5,6774.0,127,-2.9,87,1028,,,5710.0
2022-01-05 00:15:00,5.5,6239.0,127,-2.9,87,1028,,,6755.0
2022-01-05 00:15:00,5.5,6672.0,127,-2.9,87,1028,,,6755.0
2022-01-05 00:30:00,5.4,6114.0,128,-2.9,87,1028,,,7555.0
2022-01-05 00:30:00,5.4,6637.0,128,-2.9,87,1028,,,7555.0
2022-01-05 00:45:00,5.5,5988.0,128,-2.8,88,1027,,,8905.0
2022-01-05 00:45:00,5.5,6602.0,128,-2.8,88,1027,,,8905.0
2022-01-05 01:00:00,5.4,5863.0,129,-2.8,88,1027,,,7720.0
2022-01-05 01:00:00,5.4,6567.0,129,-2.8,88,1027,,,7720.0
2022-01-05 01:15:00,5.4,5731.0,129,-2.8,88,1027,,,7609.0
2022-01-05 01:15:00,5.4,6466.0,129,-2.8,88,1027,,,7609.0
2022-01-05 01:30:00,5.3,5593.0,130,-2.8,88,1027,,,7773.0
2022-01-05 01:30:00,5.3,6299.0,130,-2.8,88,1027,,,7773.0
2022-01-05 01:45:00,5.2,5423.5088015492,130,-2.7,89,1027,,,9658.0
2022-01-05 01:45:00,5.2,6132.0,130,-2.7,89,1027,,,9658.0
2022-01-05 02:00:00,5.2,5482.5621114505,131,-2.7,89,1027,,,9139.0
2022-01-05 02:00:00,5.2,5965.0,131,-2.7,89,1027,,,9139.0
2022-01-05 02:15:00,5.0,5479.0728471661,133,-2.8,89,1027,,,9514.0
2022-01-05 02:15:00,5.0,5758.0,133,-2.8,89,1027,,,9514.0
2022-01-05 02:30:00,4.9,5450.2141110582,134,-2.9,90,1027,,,9444.0
2022-01-05 02:30:00,4.9,5512.9988339315,134,-2.9,90,1027,,,9444.0
2022-01-05 02:45:00,4.8,5427.4724826444,137,-3.0,90,1027,,,9639.0
2022-01-05 02:45:00,4.8,5489.0026700959,137,-3.0,90,1027,,,9639.0
2022-01-05 03:00:00,4.7,5431.9085984498,138,-3.1,91,1027,,,10070.0
2022-01-05 03:00:00,4.7,5438.9386102468,138,-3.1,91,1027,,,10070.0
2022-01-05 03:15:00,4.5,5418.663734857,140,-3.3,91,1027,,,9257.0
2022-01-05 03:15:00,4.5,5461.9602780974,140,-3.3,91,1027,,,9257.0
2022-01-05 03:30:00,4.4,5441.731213785,143,-3.5,91,1027,,,9517.0
2022-01-05 03:30:00,4.4,5456.6088895538,143,-3.5,91,1027,,,9517.0
2022-01-05 03:45:00,4.3,5378.9439611364,147,-3.8,91,1026,,,11001.0
2022-01-05 03:45:00,4.3,5452.9054911451,147,-3.8,91,1026,,,11001.0
2022-01-05 04:00:00,4.1,5389.0252007311,151,-4.0,91,1026,,,12179.0
2022-01-05 04:00:00,4.1,5459.3138942058,151,-4.0,91,1026,,,12179.0
2022-01-05 04:15:00,4.0,5506.3231698653,153,-4.1,91,1026,,,13066.0
2022-01-05 04:15:00,4.0,5507.7560247096,153,-4.1,91,1026,,,13066.0
2022-01-05 04:30:00,3.9,5436.7503469526,154,-4.2,91,1026,,,12953.0
2022-01-05 04:30:00,3.9,5443.0855248527,154,-4.2,91,1026,,,12953.0
2022-01-05 04:45:00,3.7,5402.7295561525,156,-4.2,91,1026,,,13978.0
2022-01-05 04:45:00,3.7,5436.0997191768,156,-4.2,91,1026,,,13978.0
2022-01-05 05:00:00,3.6,5430.9512105403,157,-4.3,91,1026,,,13470.0
2022-01-05 05:00:00,3.6,5437.8546013187,157,-4.3,91,1026,,,13470.0
2022-01-05 05:15:00,3.5,5381.9638475174,158,-4.3,91,1026,,,12756.0
2022-01-05 05:15:00,3.5,5499.3895949471,158,-4.3,91,1026,,,12756.0
2022-01-05 05:30:00,3.4,5390.8853569602,159,-4.4,91,1026,,,10380.0
2022-01-05 05:30:00,3.4,5514.6462465809,159,-4.4,91,1026,,,10380.0
2022-01-05 05:45:00,3.3,5462.4537308185,160,-4.4,91,1026,,,9687.0
2022-01-05 05:45:00,3.3,5499.6032942996,160,-4.4,91,1026,,,9687.0
2022-01-05 06:00:00,3.2,5454.4586498572,162,-4.5,91,1026,,,10114.0
2022-01-05 06:00:00,3.2,5514.1708990457,162,-4.5,91,1026,,,10114.0
2022-01-05 06:15:00,3.1,5502.1606128888,163,-4.5,91,1026,,,10818.0
2022-01-05 06:15:00,3.1,5510.0283066233,163,-4.5,91,1026,,,10818.0
2022-01-05 06:30:00,3.1,5399.9301566633,165,-4.6,91,1026,,,9890.0
2022-01-05 06:30:00,3.1,5447.1947892417,165,-4.6,91,1026,,,9890.0
2022-01-05 06:45:00,3.1,5383.0570964863,167,-4.6,91,1026,,,8292.0
2022-01-05 06:45:00,3.1,5479.4246934965,167,-4.6,91,1026,,,8292.0
2022-01-05 07:00:00,3.1,5394.3147682901,169,-4.7,91,1026,,,8053.0
2022-01-05 07:00:00,3.1,5522.0434424429,169,-4.7,91,1026,,,8053.0
2022-01-05 07:15:00,3.0,5415.2339221143,171,-4.7,91,1026,,,6985.0
2022-01-05 07:15:00,3.0,5447.1604519897,171,-4.7,91,1026,,,6985.0
2022-01-05 07:30:00,3.1,5417.6224555024,173,-4.6,91,1026,,,6341.0
2022-01-05 07:30:00,3.1,5447.8167725397,173,-4.6,91,1026,,,6341.0
2022-01-05 07:45:00,3.1,5431.8582089668,174,-4.6,91,1027,,,7904.0
2022-01-05 07:45:00,3.1,5515.4886630317,174,-4.6,91,1027,,,7904.0
2022-01-05 08:00:00,3.2,5399.7804475807,176,-4.5,91,1027,,,7905.0
2022-01-05 08:00:00,3.2,5473.3314860054,176,-4.5,91,1027,,,7905.0
2022-01-05 08:15:00,3.1,5415.1904461937,180,-4.2,90,1027,,,7201.0
2022-01-05 08:15:00,3.1,5475.8783664097,180,-4.2,90,1027,,,7201.0
2022-01-05 08:30:00,3.0,5468.0118154676,184,-3.6,87,1027,,,6735.0
2022-01-05 08:30:00,3.0,5487.2514091951,184,-3.6,87,1027,,,6735.0
2022-01-05 08:45:00,2.8,5502.3514551847,188,-3.0,84,1027,,,6624.0
2022-01-05 08:45:00,2.8,5509.5980968542,188,-3.0,84,1027,,,6624.0
2022-01-05 09:00:00,2.8,5397.0869719472,195,-2.4,81,1027,,,6297.0
