DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
3/11/2021 22:30:00,1.4,4894.924804,60,16.7,96,945,,,7770
3/11/2021 22:45:00,1.5,4848.043753,58,16.6,96,945,,,8540
3/11/2021 22:45:00,1.5,4848.297711,58,16.6,96,945,,,8540
3/11/2021 23:00:00,1.6,4905.738798,55,16.6,96,945,,,12191
3/11/2021 23:00:00,1.6,4930.222769,55,16.6,96,945,,,12191
3/11/2021 23:15:00,1.6,4765.998829,55,16.6,96,945,,,7703
3/11/2021 23:15:00,1.6,4927.196049,55,16.6,96,945,,,7703
3/11/2021 23:30:00,1.5,4820.93289,58,16.5,96,945,,,5794
3/11/2021 23:30:00,1.5,4870.838192,58,16.5,96,945,,,5794
3/11/2021 23:45:00,1.5,4820.230996,58,16.5,97,945,,,5693
3/11/2021 23:45:00,1.5,4890.480447,58,16.5,97,945,,,5693
4/11/2021 00:00:00,2.4,4767.834724,54,16.1,95,945,,,9511
4/11/2021 00:00:00,2.4,4850.27717,54,16.1,95,945,,,9511
4/11/2021 00:15:00,2.2,4812.663465,60,16.1,95,945,,,6665
4/11/2021 00:15:00,2.2,4910.579932,60,16.1,95,945,,,6665
4/11/2021 00:30:00,2.1,4780.117554,65,16,96,945,,,5827
4/11/2021 00:30:00,2.1,4922.598078,65,16,96,945,,,5827
4/11/2021 00:45:00,2,4891.988374,72,15.9,96,945,,,4220
4/11/2021 00:45:00,2,4924.434987,72,15.9,96,945,,,4220
4/11/2021 01:00:00,1.9,4882.335644,78,15.8,97,945,,,2545
4/11/2021 01:00:00,1.9,4908.330225,78,15.8,97,945,,,2545
4/11/2021 01:15:00,1.9,4825.239362,84,15.7,97,945,,,3651
4/11/2021 01:15:00,1.9,4843.307161,84,15.7,97,945,,,3651
4/11/2021 01:30:00,1.8,4785.993494,87,15.6,97,945,,,2009
4/11/2021 01:30:00,1.8,4799.82146,87,15.6,97,945,,,2009
4/11/2021 01:45:00,1.7,4814.861902,90,15.6,98,944,,,0
4/11/2021 01:45:00,1.7,4850.935028,90,15.6,98,944,,,0
4/11/2021 02:00:00,1.6,4820.196886,94,15.5,98,944,,,-335
4/11/2021 02:00:00,1.6,4898.657069,94,15.5,98,944,,,-335
4/11/2021 02:15:00,1.4,4776.765558,94,15.5,98,944,,,0
4/11/2021 02:15:00,1.4,4834.315791,94,15.5,98,944,,,0
4/11/2021 02:30:00,1.2,4787.59695,90,15.5,98,944,,,0
4/11/2021 02:30:00,1.2,4896.834431,90,15.5,98,944,,,0
4/11/2021 02:45:00,0.9,4826.788251,77,15.4,98,944,,,0
4/11/2021 02:45:00,0.9,4938.302805,77,15.4,98,944,,,0
4/11/2021 03:00:00,0.8,4828.113227,60,15.4,98,944,,,0
4/11/2021 03:00:00,0.8,4900.343671,60,15.4,98,944,,,0
4/11/2021 03:15:00,0.9,4818.8847,54,15.5,98,944,,,0
4/11/2021 03:15:00,0.9,4899.604072,54,15.5,98,944,,,0
4/11/2021 03:30:00,1,4854.851598,66,15.6,98,944,,,0
4/11/2021 03:30:00,1,4881.313846,66,15.6,98,944,,,0
4/11/2021 03:45:00,1,4864.199634,73,15.7,98,944,,,737
4/11/2021 03:45:00,1,4942.323451,73,15.7,98,944,,,737
4/11/2021 04:00:00,1.2,4849.950633,81,15.8,98,944,,,1440
4/11/2021 04:00:00,1.2,4851.232948,81,15.8,98,944,,,1440
4/11/2021 04:15:00,1.4,4877.053507,90,15.8,98,944,,,703
4/11/2021 04:15:00,1.4,4949.551741,90,15.8,98,944,,,703
4/11/2021 04:30:00,1.6,4841.231235,108,15.8,98,944,,,2579
4/11/2021 04:30:00,1.6,4848.31426,108,15.8,98,944,,,2579
4/11/2021 04:45:00,1.9,4774.853818,122,15.9,98,944,,,2947
4/11/2021 04:45:00,1.9,4921.864229,122,15.9,98,944,,,2947
4/11/2021 05:00:00,2.3,4783.998184,131,15.9,98,944,,,3416
4/11/2021 05:00:00,2.3,4820.97755,131,15.9,98,944,,,3416
4/11/2021 05:15:00,2.5,4822.620059,133,15.9,98,944,,,2210
4/11/2021 05:15:00,2.5,4878.967095,133,15.9,98,944,,,2210
4/11/2021 05:30:00,2.5,4805.977768,137,15.9,98,944,,,2177
4/11/2021 05:30:00,2.5,4891.436544,137,15.9,98,944,,,2177
4/11/2021 05:45:00,2.4,4826.572302,138,16,99,944,,,1574
4/11/2021 05:45:00,2.4,4889.385997,138,16,99,944,,,1574
4/11/2021 06:00:00,2.4,4782.688017,142,16,99,944,,,2210
4/11/2021 06:00:00,2.4,4911.644821,142,16,99,944,,,2210
4/11/2021 06:15:00,2.1,4918.811311,143,16,99,944,,,0
4/11/2021 06:15:00,2.1,4922.90116,143,16,99,944,,,0
4/11/2021 06:30:00,1.7,4781.606083,144,16.1,99,944,,,4052
4/11/2021 06:30:00,1.7,4912.895728,144,16.1,99,944,,,4052
4/11/2021 06:45:00,1.3,4777.838985,151,16.1,100,945,,,4019
4/11/2021 06:45:00,1.3,4827.703236,151,16.1,100,945,,,4019
4/11/2021 07:00:00,0.9,4854.546794,159,16.2,100,945,,,2244
4/11/2021 07:00:00,0.9,4882.59861,159,16.2,100,945,,,2244
4/11/2021 07:15:00,0.7,4823.339655,164,16.3,100,945,,,2344
4/11/2021 07:15:00,0.7,4908.789799,164,16.3,100,945,,,2344
4/11/2021 07:30:00,1.1,4773.732539,158,16.4,100,945,,,1641
4/11/2021 07:30:00,1.1,4848.752211,158,16.4,100,945,,,1641
4/11/2021 07:45:00,1.3,4763.257956,153,16.5,99,945,,,9444
4/11/2021 07:45:00,1.3,4860.575915,153,16.5,99,945,,,9444
4/11/2021 08:00:00,1.7,4816.930963,152,16.6,99,945,,,7535
4/11/2021 08:00:00,1.7,4930.219019,152,16.6,99,945,,,7535
4/11/2021 08:15:00,1.8,4891.204464,151,16.8,99,945,,,6229
4/11/2021 08:15:00,1.8,4922.242161,151,16.8,99,945,,,6229
4/11/2021 08:30:00,1.8,4765.161125,153,17.1,99,945,,,3751
4/11/2021 08:30:00,1.8,4869.297993,153,17.1,99,945,,,3751
4/11/2021 08:45:00,1.9,4814.325722,155,17.4,98,945,,,3215
4/11/2021 08:45:00,1.9,4914.885082,155,17.4,98,945,,,3215
4/11/2021 09:00:00,1.8,4832.773768,158,17.7,98,945,,,0
4/11/2021 09:00:00,1.8,4914.970414,158,17.7,98,945,,,0
4/11/2021 09:15:00,1.9,4882.588848,162,17.9,97,945,,,0
4/11/2021 09:15:00,1.9,4934.094967,162,17.9,97,945,,,0
4/11/2021 09:30:00,1.9,4850.094702,168,18.1,96,945,,,0
4/11/2021 09:30:00,1.9,4937.281356,168,18.1,96,945,,,0
4/11/2021 09:45:00,2,4763.624588,174,18.4,95,945,,,0
4/11/2021 09:45:00,2,4926.117318,174,18.4,95,945,,,0
4/11/2021 10:00:00,2.1,4760.882887,180,18.6,94,945,,,0
4/11/2021 10:00:00,2.1,4814.641995,180,18.6,94,945,,,0
4/11/2021 10:15:00,2.4,4798.046041,182,18.9,92,945,,,0
4/11/2021 10:15:00,2.4,4866.682598,182,18.9,92,945,,,0
4/11/2021 10:30:00,2.9,4773.030931,186,19.2,90,945,,,0
4/11/2021 10:30:00,2.9,4890.586081,186,19.2,90,945,,,0
4/11/2021 10:45:00,3.4,4826.651807,188,19.6,88,945,,,469
4/11/2021 10:45:00,3.4,4834.400629,188,19.6,88,945,,,469
4/11/2021 11:00:00,4,4861.949927,190,19.9,86,945,,,737
4/11/2021 11:00:00,4,4884.588143,190,19.9,86,945,,,737
4/11/2021 11:15:00,4.2,4798.346335,191,20.1,85,945,,,0
4/11/2021 11:15:00,4.2,4933.721711,191,20.1,85,945,,,0
4/11/2021 11:30:00,4.1,4918.334111,191,20.2,84,945,,,0
4/11/2021 11:30:00,4.1,4941.174892,191,20.2,84,945,,,0
4/11/2021 11:45:00,4.1,4776.90585,193,20.3,84,944,,,0
4/11/2021 11:45:00,4.1,4934.55233,193,20.3,84,944,,,0
4/11/2021 12:00:00,4,4891.15917,193,20.4,83,944,,,1574
4/11/2021 12:00:00,4,4911.694309,193,20.4,83,944,,,1574
4/11/2021 12:15:00,4.1,4766.402747,194,20.6,82,944,,,1842
4/11/2021 12:15:00,4.1,4875.78664,194,20.6,82,944,,,1842
4/11/2021 12:30:00,4.3,4769.090485,196,21,80,944,,,0
4/11/2021 12:30:00,4.3,4778.115233,196,21,80,944,,,0
4/11/2021 12:45:00,4.4,4780.179768,197,21.5,79,943,,,1206
4/11/2021 12:45:00,4.4,4854.896064,197,21.5,79,943,,,1206
4/11/2021 13:00:00,4.6,4765.56975,199,21.9,77,943,,,0
4/11/2021 13:00:00,4.6,4806.132542,199,21.9,77,943,,,0
4/11/2021 13:15:00,4.6,4766.089169,200,22.1,76,943,,,569
4/11/2021 13:15:00,4.6,4791.581412,200,22.1,76,943,,,569
4/11/2021 13:30:00,4.5,4901.678955,202,22,77,943,,,2110
4/11/2021 13:30:00,4.5,4903.306254,202,22,77,943,,,2110
4/11/2021 13:45:00,4.4,4813.303324,203,21.9,78,942,,,1842
4/11/2021 13:45:00,4.4,4877.938269,203,21.9,78,942,,,1842
4/11/2021 14:00:00,4.4,4823.965691,204,21.8,79,942,,,4086
4/11/2021 14:00:00,4.4,4900.075644,204,21.8,79,942,,,4086
4/11/2021 14:15:00,4.2,4821.530704,205,21.5,81,942,,,4421
4/11/2021 14:15:00,4.2,4900.073204,205,21.5,81,942,,,4421
4/11/2021 14:30:00,4,4806.450834,207,21.2,84,942,,,3249
4/11/2021 14:30:00,4,4873.189214,207,21.2,84,942,,,3249
4/11/2021 14:45:00,3.7,4861.774552,207,20.9,87,942,,,2914
4/11/2021 14:45:00,3.7,4932.420462,207,20.9,87,942,,,2914
4/11/2021 15:00:00,3.5,4852.878834,209,20.6,90,942,,,2411
4/11/2021 15:00:00,3.5,4861.15301,209,20.6,90,942,,,2411
4/11/2021 15:15:00,3.4,4842.703204,208,20.3,92,942,,,1273
4/11/2021 15:15:00,3.4,4877.919737,208,20.3,92,942,,,1273
4/11/2021 15:30:00,3.2,4817.222675,204,20.1,94,942,,,3651
4/11/2021 15:30:00,3.2,4880.037943,204,20.1,94,942,,,3651
4/11/2021 15:45:00,3,4844.310088,201,19.9,96,942,,,3818
4/11/2021 15:45:00,3,4866.300079,201,19.9,96,942,,,3818
4/11/2021 16:00:00,2.8,4846.552274,197,19.7,98,942,,,3517
4/11/2021 16:00:00,2.8,4928.993978,197,19.7,98,942,,,3517
4/11/2021 16:15:00,2.8,4849.045699,193,19.6,99,942,,,4153
4/11/2021 16:15:00,2.8,4894.381464,193,19.6,99,942,,,4153
4/11/2021 16:30:00,2.7,4761.565432,188,19.5,99,942,,,4454
4/11/2021 16:30:00,2.7,4837.771965,188,19.5,99,942,,,4454
4/11/2021 16:45:00,2.6,4769.882869,184,19.4,99,942,,,6296
4/11/2021 16:45:00,2.6,4914.298215,184,19.4,99,942,,,6296
4/11/2021 17:00:00,2.6,4776.674337,180,19.3,99,942,,,5593
4/11/2021 17:00:00,2.6,4801.766829,180,19.3,99,942,,,5593
4/11/2021 17:15:00,2.6,4775.942107,178,19.2,99,942,,,4856
4/11/2021 17:15:00,2.6,4924.381695,178,19.2,99,942,,,4856
4/11/2021 17:30:00,2.7,4875.576206,176,19.1,99,942,,,5928
4/11/2021 17:30:00,2.7,4942.156801,176,19.1,99,942,,,5928
4/11/2021 17:45:00,2.7,4850.560338,174,19,99,942,,,4890
4/11/2021 17:45:00,2.7,4921.533265,174,19,99,942,,,4890
4/11/2021 18:00:00,2.8,4848.18416,172,18.9,99,942,,,5794
4/11/2021 18:00:00,2.8,4861.775746,172,18.9,99,942,,,5794
4/11/2021 18:15:00,2.9,4830.105768,168,18.8,99,942,,,7401
4/11/2021 18:15:00,2.9,4930.825609,168,18.8,99,942,,,7401
4/11/2021 18:30:00,2.9,4819.633053,166,18.8,99,942,,,7669
4/11/2021 18:30:00,2.9,4939.066714,166,18.8,99,942,,,7669
4/11/2021 18:45:00,2.8,4770.920689,162,18.7,99,943,,,8038
4/11/2021 18:45:00,2.8,4772.91987,162,18.7,99,943,,,8038
4/11/2021 19:00:00,2.9,4858.244961,160,18.7,99,943,,,8105
4/11/2021 19:00:00,2.9,4919.007846,160,18.7,99,943,,,8105
4/11/2021 19:15:00,3,4769.280734,156,18.7,99,943,,,7167
4/11/2021 19:15:00,3,4857.53386,156,18.7,99,943,,,7167
4/11/2021 19:30:00,3.1,4797.84954,155,18.7,99,943,,,7971
4/11/2021 19:30:00,3.1,4856.894049,155,18.7,99,943,,,7971
4/11/2021 19:45:00,3.1,4790.641971,153,18.7,99,943,,,7870
4/11/2021 19:45:00,3.1,4803.820436,153,18.7,99,943,,,7870
4/11/2021 20:00:00,3.3,4760.979376,153,18.7,99,943,,,11353
4/11/2021 20:00:00,3.3,4936.649229,153,18.7,99,943,,,11353
4/11/2021 20:15:00,3.3,4870.877368,151,18.7,99,943,,,12593
4/11/2021 20:15:00,3.3,4924.567557,151,18.7,99,943,,,12593
4/11/2021 20:30:00,3.3,4825.42059,151,18.8,98,943,,,11085
4/11/2021 20:30:00,3.3,4906.33934,151,18.8,98,943,,,11085
4/11/2021 20:45:00,3.4,4784.300606,152,18.8,97,943,,,10650
4/11/2021 20:45:00,3.4,4897.619692,152,18.8,97,943,,,10650
4/11/2021 21:00:00,3.4,4833.752354,152,18.9,96,943,,,8507
4/11/2021 21:00:00,3.4,4860.022846,152,18.9,96,943,,,8507
4/11/2021 21:15:00,3.4,4825.871759,152,18.8,96,943,,,12358
4/11/2021 21:15:00,3.4,4869.634908,152,18.8,96,943,,,12358
4/11/2021 21:30:00,3.5,4795.217591,153,18.6,97,943,,,14569
4/11/2021 21:30:00,3.5,4892.275071,153,18.6,97,943,,,14569
4/11/2021 21:45:00,3.6,4870.235381,153,18.4,97,943,,,15774
4/11/2021 21:45:00,3.6,4917.698209,153,18.4,97,943,,,15774
4/11/2021 22:00:00,3.7,4871.438747,154,18.2,98,943,,,15674
4/11/2021 22:00:00,3.7,4898.3743,154,18.2,98,943,,,15674
4/11/2021 22:15:00,3.7,4774.051765,154,18.1,98,943,,,15138
4/11/2021 22:15:00,3.7,4859.140989,154,18.1,98,943,,,15138
4/11/2021 22:30:00,3.6,4762.820582,156,18,98,943,,,13530
4/11/2021 22:30:00,3.6,4815.170993,156,18,98,943,,,13530
4/11/2021 22:45:00,3.7,4793.220989,156,17.9,98,943,,,12760
4/11/2021 22:45:00,3.7,4910.017967,156,17.9,98,943,,,12760
4/11/2021 23:00:00,3.7,4814.365531,158,17.8,98,943,,,13631
4/11/2021 23:00:00,3.7,4884.303946,158,17.8,98,943,,,13631
4/11/2021 23:15:00,3.8,4780.882,158,17.7,98,943,,,14100
4/11/2021 23:15:00,3.8,4931.878038,158,17.7,98,943,,,14100
4/11/2021 23:30:00,3.8,4852.572342,160,17.8,98,943,,,24314
4/11/2021 23:30:00,3.8,4908.796969,160,17.8,98,943,,,24314
4/11/2021 23:45:00,3.9,4883.31002,162,17.8,98,942,,,26793
4/11/2021 23:45:00,3.9,4904.542892,162,17.8,98,942,,,26793
5/11/2021 00:00:00,4.2,4781.28596,149,17.3,99,943,,,26056
5/11/2021 00:00:00,4.2,4918.03991,149,17.3,99,943,,,26056
5/11/2021 00:15:00,4.5,4839.828778,151,17.4,99,943,,,29740
5/11/2021 00:15:00,4.5,4943.604728,151,17.4,99,943,,,29740
5/11/2021 00:30:00,4.7,4933.380109,152,17.5,98,943,,,31816
5/11/2021 00:30:00,4.7,5427,152,17.5,98,943,,,31816
5/11/2021 00:45:00,5,4820.249223,154,17.6,98,942,,,26424
5/11/2021 00:45:00,5,6636,154,17.6,98,942,,,26424
5/11/2021 01:00:00,5.3,5202,155,17.7,97,942,,,29405
5/11/2021 01:00:00,5.3,7842,155,17.7,97,942,,,29405
5/11/2021 01:15:00,5.5,6030,158,17.8,97,942,,,31180
5/11/2021 01:15:00,5.5,8892,158,17.8,97,942,,,31180
5/11/2021 01:30:00,5.5,6852,160,17.9,97,942,,,26324
5/11/2021 01:30:00,5.5,9786,160,17.9,97,942,,,26324
5/11/2021 01:45:00,5.6,7677,162,17.9,96,942,,,30611
5/11/2021 01:45:00,5.6,10680,162,17.9,96,942,,,30611
5/11/2021 02:00:00,5.6,8499,164,18,96,942,,,34697
5/11/2021 02:00:00,5.6,11574,164,18,96,942,,,34697
5/11/2021 02:15:00,5.7,9438,167,18,96,942,,,28601
5/11/2021 02:15:00,5.7,12573,167,18,96,942,,,28601
5/11/2021 02:30:00,5.8,10494,169,18,96,942,,,33658
5/11/2021 02:30:00,5.8,13680,169,18,96,942,,,33658
5/11/2021 02:45:00,5.9,11553,171,18.1,96,941,,,28166
5/11/2021 02:45:00,5.9,14784,171,18.1,96,941,,,28166
5/11/2021 03:00:00,5.9,12609,173,18.1,96,941,,,34998
5/11/2021 03:00:00,5.9,15891,173,18.1,96,941,,,34998
5/11/2021 03:15:00,6.1,14067,174,18.1,96,941,,,34563
5/11/2021 03:15:00,6.1,17145,174,18.1,96,941,,,34563
5/11/2021 03:30:00,6.2,15927,175,18.1,96,941,,,37543
5/11/2021 03:30:00,6.2,18546,175,18.1,96,941,,,37543
5/11/2021 03:45:00,6.4,17790,176,18.1,96,941,,,36806
5/11/2021 03:45:00,6.4,19947,176,18.1,96,941,,,36806
5/11/2021 04:00:00,6.5,19650,177,18.1,96,941,,,37074
5/11/2021 04:00:00,6.5,21348,177,18.1,96,941,,,37074
5/11/2021 04:15:00,6.7,21234,179,18.1,96,941,,,37778
5/11/2021 04:15:00,6.7,22887,179,18.1,96,941,,,37778
5/11/2021 04:30:00,6.9,22539,180,18.1,96,941,,,39687
5/11/2021 04:30:00,6.9,24558,180,18.1,96,941,,,39687
5/11/2021 04:45:00,7.1,23844,180,18.1,96,941,,,38448
5/11/2021 04:45:00,7.1,26229,180,18.1,96,941,,,38448
5/11/2021 05:00:00,7.3,25149,181,18.1,96,941,,,37845
5/11/2021 05:00:00,7.3,27900,181,18.1,96,941,,,37845
5/11/2021 05:15:00,7.5,26301,182,18.1,96,941,,,37208
5/11/2021 05:15:00,7.5,29394,182,18.1,96,941,,,37208
5/11/2021 05:30:00,7.6,27294,182,18.1,96,941,,,39787
5/11/2021 05:30:00,7.6,30708,182,18.1,96,941,,,39787
5/11/2021 05:45:00,7.8,28287,181,18,95,941,,,41328
5/11/2021 05:45:00,7.8,32025,181,18,95,941,,,41328
5/11/2021 06:00:00,7.9,29280,181,18,95,941,,,38079
5/11/2021 06:00:00,7.9,33339,181,18,95,941,,,38079
5/11/2021 06:15:00,8,29730,181,18,95,941,,,38682
5/11/2021 06:15:00,8,33939,181,18,95,941,,,38682
5/11/2021 06:30:00,7.9,29637,181,18,95,941,,,30711
5/11/2021 06:30:00,7.9,33822,181,18,95,941,,,30711
5/11/2021 06:45:00,7.9,29541,181,18,95,942,,,35165
5/11/2021 06:45:00,7.9,33708,181,18,95,942,,,35165
5/11/2021 07:00:00,7.8,29448,181,18,95,942,,,36539
5/11/2021 07:00:00,7.8,33591,181,18,95,942,,,36539
5/11/2021 07:15:00,7.8,29439,181,18.1,95,942,,,38749
5/11/2021 07:15:00,7.8,33561,181,18.1,95,942,,,38749
5/11/2021 07:30:00,7.8,29517,182,18.4,94,942,,,37845
5/11/2021 07:30:00,7.8,33612,182,18.4,94,942,,,37845
5/11/2021 07:45:00,7.7,29595,183,18.7,94,942,,,40356
5/11/2021 07:45:00,7.7,33663,183,18.7,94,942,,,40356
5/11/2021 08:00:00,7.7,29673,184,19,93,942,,,41428
5/11/2021 08:00:00,7.7,33714,184,19,93,942,,,41428
5/11/2021 08:15:00,7.4,27966,184,19.3,92,942,,,42500
5/11/2021 08:15:00,7.4,31533,184,19.3,92,942,,,42500
5/11/2021 08:30:00,6.9,24471,184,19.7,91,942,,,38849
5/11/2021 08:30:00,6.9,27117,184,19.7,91,942,,,38849
5/11/2021 08:45:00,6.4,20979,184,20,89,942,,,40691
5/11/2021 08:45:00,6.4,22704,184,20,89,942,,,40691
5/11/2021 09:00:00,5.9,17484,185,20.4,88,942,,,39754
5/11/2021 09:00:00,5.9,18288,185,20.4,88,942,,,39754
5/11/2021 09:15:00,5.5,16074,186,20.8,86,942,,,35567
5/11/2021 09:15:00,5.5,16224,186,20.8,86,942,,,35567
5/11/2021 09:30:00,5.5,16059,188,21.2,84,942,,,39084
5/11/2021 09:30:00,5.5,17196,188,21.2,84,942,,,39084
5/11/2021 09:45:00,5.4,16047,192,21.5,83,941,,,39687
5/11/2021 09:45:00,5.4,18171,192,21.5,83,941,,,39687
5/11/2021 10:00:00,5.4,16032,194,21.9,81,941,,,35232
5/11/2021 10:00:00,5.4,19143,194,21.9,81,941,,,35232
5/11/2021 10:15:00,5.6,18123,198,22.3,79,941,,,30510
5/11/2021 10:15:00,5.6,21399,198,22.3,79,941,,,30510
5/11/2021 10:30:00,6.1,22314,202,22.7,77,941,,,35534
5/11/2021 10:30:00,6.1,24942,202,22.7,77,941,,,35534
5/11/2021 10:45:00,6.7,26505,205,23,74,941,,,29405
5/11/2021 10:45:00,6.7,28482,205,23,74,941,,,29405
5/11/2021 11:00:00,7.3,30696,208,23.4,72,941,,,22841
5/11/2021 11:00:00,7.3,32025,208,23.4,72,941,,,22841
5/11/2021 11:15:00,7.6,33126,209,23.7,71,941,,,21635
5/11/2021 11:15:00,7.6,34539,209,23.7,71,941,,,21635
5/11/2021 11:30:00,7.5,33801,210,24,70,941,,,24917
5/11/2021 11:30:00,7.5,36024,210,24,70,941,,,24917
5/11/2021 11:45:00,7.4,34476,211,24.3,69,940,,,21702
5/11/2021 11:45:00,7.4,37512,211,24.3,69,940,,,21702
5/11/2021 12:00:00,7.4,35151,211,24.6,68,940,,,19358
5/11/2021 12:00:00,7.4,38997,211,24.6,68,940,,,19358
5/11/2021 12:15:00,7.4,36249,212,24.8,68,940,,,21635
5/11/2021 12:15:00,7.4,38949,212,24.8,68,940,,,21635
5/11/2021 12:30:00,7.7,37368,213,25,67,940,,,25252
5/11/2021 12:30:00,7.7,37773,213,25,67,940,,,25252
5/11/2021 12:45:00,7.8,35787,214,25.2,66,939,,,26089
5/11/2021 12:45:00,7.8,39095.93822,214,25.2,66,939,,,26089
5/11/2021 13:00:00,8.1,34206,215,25.4,65,939,,,26659
5/11/2021 13:00:00,8.1,39182.90768,215,25.4,65,939,,,26659
5/11/2021 13:15:00,8.2,32811,216,25.5,64,939,,,21535
5/11/2021 13:15:00,8.2,39069.47913,216,25.5,64,939,,,21535
5/11/2021 13:30:00,7.9,31608,217,25.4,65,939,,,24984
5/11/2021 13:30:00,7.9,38757,217,25.4,65,939,,,24984
5/11/2021 13:45:00,7.7,30405,218,25.3,65,938,,,23879
5/11/2021 13:45:00,7.7,36870,218,25.3,65,938,,,23879
5/11/2021 14:00:00,7.4,29202,218,25.2,66,938,,,19324
5/11/2021 14:00:00,7.4,34983,218,25.2,66,938,,,19324
5/11/2021 14:15:00,7.3,27777,219,25.2,66,938,,,23645
5/11/2021 14:15:00,7.3,33171,219,25.2,66,938,,,23645
5/11/2021 14:30:00,7.2,26133,219,25.1,67,938,,,18520
5/11/2021 14:30:00,7.2,31434,219,25.1,67,938,,,18520
5/11/2021 14:45:00,7.1,24489,219,25,67,938,,,17080
5/11/2021 14:45:00,7.1,29697,219,25,67,938,,,17080
5/11/2021 15:00:00,7,22845,220,24.9,68,938,,,16042
5/11/2021 15:00:00,7,27960,220,24.9,68,938,,,16042
5/11/2021 15:15:00,7,21234,220,24.7,68,938,,,23176
5/11/2021 15:15:00,7,25992,220,24.7,68,938,,,23176
5/11/2021 15:30:00,6.9,19656,220,24.6,69,938,,,18085
5/11/2021 15:30:00,6.9,23799,220,24.6,69,938,,,18085
5/11/2021 15:45:00,6.7,18081,220,24.5,70,938,,,17382
5/11/2021 15:45:00,6.7,21606,220,24.5,70,938,,,17382
5/11/2021 16:00:00,6.6,16503,219,24.4,71,938,,,20965
5/11/2021 16:00:00,6.6,19413,219,24.4,71,938,,,20965
5/11/2021 16:15:00,6.3,15258,219,24.2,72,938,,,22941
5/11/2021 16:15:00,6.3,17601,219,24.2,72,938,,,22941
5/11/2021 16:30:00,6.2,14343,219,24,73,938,,,21836
5/11/2021 16:30:00,6.2,16176,219,24,73,938,,,21836
5/11/2021 16:45:00,6,13428,218,23.8,74,938,,,24180
5/11/2021 16:45:00,6,14748,218,23.8,74,938,,,24180
5/11/2021 17:00:00,5.8,12513,218,23.6,75,938,,,26458
5/11/2021 17:00:00,5.8,13323,218,23.6,75,938,,,26458
5/11/2021 17:15:00,5.7,11856,216,23.4,76,938,,,24582
5/11/2021 17:15:00,5.7,12507,216,23.4,76,938,,,24582
5/11/2021 17:30:00,5.7,11463,214,23.1,77,938,,,30209
5/11/2021 17:30:00,5.7,12306,214,23.1,77,938,,,30209
5/11/2021 17:45:00,5.6,11070,211,22.8,79,938,,,29371
5/11/2021 17:45:00,5.6,12102,211,22.8,79,938,,,29371
5/11/2021 18:00:00,5.6,10677,209,22.5,80,938,,,29941
5/11/2021 18:00:00,5.6,11901,209,22.5,80,938,,,29941
5/11/2021 18:15:00,5.6,10476,207,22.3,81,938,,,27630
5/11/2021 18:15:00,5.6,11706,207,22.3,81,938,,,27630
5/11/2021 18:30:00,5.6,10473,209,22.2,81,938,,,29673
5/11/2021 18:30:00,5.6,11520,209,22.2,81,938,,,29673
5/11/2021 18:45:00,5.6,10467,210,22.1,82,939,,,29338
5/11/2021 18:45:00,5.6,11337,210,22.1,82,939,,,29338
5/11/2021 19:00:00,5.5,10464,212,22,82,939,,,30778
5/11/2021 19:00:00,5.5,11151,212,22,82,939,,,30778
5/11/2021 19:15:00,5.5,10860,212,22,82,939,,,29706
5/11/2021 19:15:00,5.5,10989,212,22,82,939,,,29706
5/11/2021 19:30:00,5.5,10851,211,21.9,82,939,,,32285
5/11/2021 19:30:00,5.5,11655,211,21.9,82,939,,,32285
5/11/2021 19:45:00,5.4,10713,210,21.9,82,939,,,35802
5/11/2021 19:45:00,5.4,12453,210,21.9,82,939,,,35802
5/11/2021 20:00:00,5.4,10575,209,21.8,82,939,,,35400
5/11/2021 20:00:00,5.4,13248,209,21.8,82,939,,,35400
5/11/2021 20:15:00,5.2,10179,209,21.7,82,939,,,34194
5/11/2021 20:15:00,5.2,13695,209,21.7,82,939,,,34194
5/11/2021 20:30:00,4.9,9525,207,21.6,83,939,,,32955
5/11/2021 20:30:00,4.9,13788,207,21.6,83,939,,,32955
5/11/2021 20:45:00,4.7,8868,205,21.4,83,939,,,29606
5/11/2021 20:45:00,4.7,13881,205,21.4,83,939,,,29606
5/11/2021 21:00:00,4.4,8214,203,21.3,84,939,,,22372
5/11/2021 21:00:00,4.4,13974,203,21.3,84,939,,,22372
5/11/2021 21:15:00,4.3,7917,202,21.1,84,939,,,16277
5/11/2021 21:15:00,4.3,13623,202,21.1,84,939,,,16277
5/11/2021 21:30:00,4.3,7980,203,21,85,939,,,16109
5/11/2021 21:30:00,4.3,12828,203,21,85,939,,,16109
5/11/2021 21:45:00,4.5,8043,204,20.9,85,939,,,17985
5/11/2021 21:45:00,4.5,12033,204,20.9,85,939,,,17985
5/11/2021 22:00:00,4.5,8106,205,20.8,86,939,,,16812
5/11/2021 22:00:00,4.5,11238,205,20.8,86,939,,,16812
5/11/2021 22:15:00,4.4,7851,205,20.6,87,939,,,18788
5/11/2021 22:15:00,4.4,10719,205,20.6,87,939,,,18788
5/11/2021 22:30:00,4.2,7284,207,20.4,89,939,,,21602
5/11/2021 22:30:00,4.2,10473,207,20.4,89,939,,,21602
